4	3	1969.34	420.561
4	3	1967.79	439.801
4	3	1966.23	484.802
4	3	1964.68	447.658
4	3	1963.13	442.73
4	3	1961.58	445.852
4	3	1960.02	469.892
4	3	1958.47	461.744
4	3	1956.91	439.123
4	3	1955.36	461.54
4	3	1953.8	480.732
4	3	1952.25	470.981
4	3	1950.69	474.091
4	3	1949.14	477.2
4	3	1947.58	522.073
4	3	1946.02	496.262
4	3	1944.47	449.588
4	3	1942.91	507.28
4	3	1941.35	510.378
4	3	1939.79	516.683
4	3	1938.24	527.799
4	3	1936.68	542.117
4	3	1935.12	543.601
4	3	1933.56	597.989
4	3	1932	601.062
4	3	1930.44	671.438
4	3	1928.88	728.966
4	3	1927.32	780.061
4	3	1925.76	746.259
4	3	1924.2	861.37
4	3	1922.63	825.964
4	3	1921.07	857.788
4	3	1919.51	905.597
4	3	1917.95	910.196
4	3	1916.38	909.994
4	3	1914.82	917.787
4	3	1913.26	976.731
4	3	1911.69	1003.68
4	3	1910.13	950.731
4	3	1908.56	984.068
4	3	1907	966.281
4	3	1905.43	927.743
4	3	1903.86	996.184
4	3	1902.3	952.869
4	3	1900.73	1022.87
4	3	1899.16	974.781
4	3	1897.6	1016.03
4	3	1896.03	993.483
4	3	1894.46	999.64
4	3	1892.89	1004.2
4	3	1891.32	968.917
4	3	1889.76	998.973
4	3	1888.19	938.22
4	3	1886.62	1033.56
4	3	1885.05	1042.89
4	3	1883.48	1001.27
4	3	1881.9	989.904
4	3	1880.33	1013.55
4	3	1878.76	984.69
4	3	1877.19	1001.97
4	3	1875.62	957.22
4	3	1874.04	1009.47
4	3	1872.47	1028.31
4	3	1870.9	1040.8
4	3	1869.33	1059.63
4	3	1867.75	1016.51
4	3	1866.18	1054.39
4	3	1864.6	1046.22
4	3	1863.03	1009.48
4	3	1861.45	1042.58
4	3	1859.88	1040.76
4	3	1858.3	1064.32
4	3	1856.72	989.547
4	3	1855.15	1076.53
4	3	1853.57	1052.51
4	3	1851.99	1034.84
4	3	1850.41	1074.22
4	3	1848.84	1062.89
4	3	1847.26	1008.81
4	3	1845.68	1018.08
4	3	1844.1	1049.51
4	3	1842.52	1074.6
4	3	1840.94	1033.22
4	3	1839.36	1026.66
4	3	1837.78	1056.48
4	3	1836.2	1049.92
4	3	1834.62	995.934
4	3	1833.03	981.486
4	3	1831.45	1009.71
4	3	1829.87	1063.19
4	3	1828.29	1067.69
4	3	1826.7	1056.4
4	3	1825.12	1046.69
4	3	1823.54	1054.35
4	3	1821.95	997.303
4	3	1820.37	1058.61
4	3	1818.78	1048.91
4	3	1817.2	1017.13
4	3	1815.61	1092.58
4	3	1814.02	1103.37
4	3	1812.44	1098.39
4	3	1810.85	1054.03
4	3	1809.26	1049.07
4	3	1807.68	1105.52
4	3	1806.09	1081.66
4	3	1804.5	1054.65
4	3	1802.91	1037.1
4	3	1801.32	1076.21
4	3	1799.73	1071.24
4	3	1798.14	1041.12
4	3	1796.55	1062.9
4	3	1794.96	1068.95
4	3	1793.37	1049.85
4	3	1791.78	1090.46
4	3	1790.19	1121.63
4	3	1788.6	1107.25
4	3	1787.01	1097.57
4	3	1785.41	1069.07
4	3	1783.82	1059.41
4	3	1782.23	1096.83
4	3	1780.63	1076.19
4	3	1779.04	1086.92
4	3	1777.45	1071
4	3	1775.85	1133.46
4	3	1774.26	1123.8
4	3	1772.66	1143.92
4	3	1771.07	1090.39
4	3	1769.47	1223.28
4	3	1767.87	1144.71
4	3	1766.28	1110.01
4	3	1764.68	1148.89
4	3	1763.08	1195.57
4	3	1761.48	1135.85
4	3	1759.88	1180.95
4	3	1758.29	1201.01
4	3	1756.69	1211.68
4	3	1755.09	1178.58
4	3	1753.49	1253.33
4	3	1751.89	1254.61
4	3	1750.29	1266.82
4	3	1748.69	1272.78
4	3	1747.09	1303.71
4	3	1745.48	1262.83
4	3	1743.88	1271.91
4	3	1742.28	1301.26
4	3	1740.68	1383.64
4	3	1739.07	1330.3
4	3	1737.47	1383.01
4	3	1735.87	1387.37
4	3	1734.26	1438.49
4	3	1732.66	1450.63
4	3	1731.05	1483.01
4	3	1729.45	1485.79
4	3	1727.84	1552.4
4	3	1726.24	1611.2
4	3	1724.63	1719.78
4	3	1723.02	1790.96
4	3	1721.42	1879.23
4	3	1719.81	1933.23
4	3	1718.2	2075.85
4	3	1716.59	2153.1
4	3	1714.98	2104.43
4	3	1713.38	2072.87
4	3	1711.77	2129.87
4	3	1710.16	2141.81
4	3	1708.55	2096.29
4	3	1706.94	2122.2
4	3	1705.33	2028.59
4	3	1703.71	1984.68
4	3	1702.1	1880.28
4	3	1700.49	1813.15
4	3	1698.88	1719.7
4	3	1697.27	1730.16
4	3	1695.65	1787.11
4	3	1694.04	1853.33
4	3	1692.43	1955.16
4	3	1690.81	1959.35
4	3	1689.2	2022.4
4	3	1687.58	1961.55
4	3	1685.97	1741.31
4	3	1684.35	1666.63
4	3	1682.74	1568.78
4	3	1681.12	1433.85
4	3	1679.5	1373.21
4	3	1677.89	1260.03
4	3	1676.27	1202.55
4	3	1674.65	1117.28
4	3	1673.03	1107.75
4	3	1671.42	1065.79
4	3	1669.8	986.79
4	3	1668.18	1011.27
4	3	1666.56	955.464
4	3	1664.94	858.022
4	3	1663.32	893.309
4	3	1661.7	917.783
4	3	1660.08	928.366
4	3	1658.45	931.236
4	3	1656.83	1014.26
4	3	1655.21	1080.29
4	3	1653.59	1130.88
4	3	1651.96	1027.42
4	3	1650.34	1034.88
4	3	1648.72	1077.75
4	3	1647.09	985.144
4	3	1645.47	1021.85
4	3	1643.84	1000.07
4	3	1642.22	989.075
4	3	1640.59	970.391
4	3	1638.97	1039.35
4	3	1637.34	1016.06
4	3	1635.71	1100.34
4	3	1634.09	1103.16
4	3	1632.46	1199.68
4	3	1630.83	1188.65
4	3	1629.2	1271.28
4	3	1627.57	1350.81
4	3	1625.94	1319.8
4	3	1624.32	1383.94
4	3	1622.69	1415.83
4	3	1621.06	1430.84
4	3	1619.42	1412.1
4	3	1617.79	1410.24
4	3	1616.16	1345.55
4	3	1614.53	1337.57
4	3	1612.9	1401.6
4	3	1611.27	1411.99
4	3	1609.63	1482.09
4	3	1608	1449.6
4	3	1606.37	1547.21
4	3	1604.73	1479.53
4	3	1603.1	1430.23
4	3	1601.46	1405.43
4	3	1599.83	1389.81
4	3	1598.19	1400.19
4	3	1596.56	1324.98
4	3	1594.92	1350.64
4	3	1593.28	1338.11
4	3	1591.65	1475.24
4	3	1590.01	1479.47
4	3	1588.37	1517.29
4	3	1586.73	1558.14
4	3	1585.1	1641.69
4	3	1583.46	1590.97
4	3	1581.82	1657.7
4	3	1580.18	1584.12
4	3	1578.54	1621.86
4	3	1576.9	1662.63
4	3	1575.26	1607.39
4	3	1573.61	1620.72
4	3	1571.97	1576.18
4	3	1570.33	1510.34
4	3	1568.69	1586.09
4	3	1567.05	1506.58
4	3	1565.4	1562.52
4	3	1563.76	1621.48
4	3	1562.12	1716.9
4	3	1560.47	1725.62
4	3	1558.83	1725.22
4	3	1557.18	1834.23
4	3	1555.54	1841.39
4	3	1553.89	1957.91
4	3	1552.24	2081.98
4	3	1550.6	2248.49
4	3	1548.95	2337.52
4	3	1547.3	2646.54
4	3	1545.65	2717.22
4	3	1544.01	2801.52
4	3	1542.36	2835.73
4	3	1540.71	2947.25
4	3	1539.06	2902.6
4	3	1537.41	2956.47
4	3	1535.76	2931.53
4	3	1534.11	2999
4	3	1532.46	3042.2
4	3	1530.81	2986.98
4	3	1529.15	3204.23
4	3	1527.5	3295.77
4	3	1525.85	3299.53
4	3	1524.2	3374.37
4	3	1522.54	3364.5
4	3	1520.89	3366.73
4	3	1519.24	3435.45
4	3	1517.58	3505.66
4	3	1515.93	3285.77
4	3	1514.27	3269.89
4	3	1512.62	3131.71
4	3	1510.96	2989.06
4	3	1509.3	2760.45
4	3	1507.65	2642.1
4	3	1505.99	2495.14
4	3	1504.33	2254.74
4	3	1502.67	2022
4	3	1501.02	1863.23
4	3	1499.36	1734.69
4	3	1497.7	1567.02
4	3	1496.04	1577.19
4	3	1494.38	1539.17
4	3	1492.72	1448.46
4	3	1491.06	1473.71
4	3	1489.4	1426.7
4	3	1487.73	1390.25
4	3	1486.07	1332.76
4	3	1484.41	1430.19
4	3	1482.75	1365.2
4	3	1481.08	1453.56
4	3	1479.42	1418.64
4	3	1477.76	1368.72
4	3	1476.09	1279.77
4	3	1474.43	1160.83
4	3	1472.76	992.401
4	3	1471.1	854.07
4	3	1469.43	744.319
4	3	1467.76	627.118
4	3	1466.1	611.969
4	3	1464.43	548.84
4	3	1462.76	592.185
4	3	1461.09	539.584
4	3	1459.43	591.901
4	3	1457.76	561.796
4	3	1456.09	569.15
4	3	1454.42	567.516
4	3	1452.75	570.373
4	3	1451.08	564.249
4	3	1449.41	570.099
4	3	1447.74	620.824
4	3	1446.07	583.284
4	3	1444.39	598.096
4	3	1442.72	591.973
4	3	1441.05	623.215
4	3	1439.37	612.605
4	3	1437.7	602.001
4	3	1436.03	610.816
4	3	1434.35	598.724
4	3	1432.68	616.492
4	3	1431	625.297
4	3	1429.33	701.237
4	3	1427.65	656.319
4	3	1425.97	636.773
4	3	1424.3	678.365
4	3	1422.62	673.729
4	3	1420.94	651.213
4	3	1419.27	700.219
4	3	1417.59	664.302
4	3	1415.91	705.836
4	3	1414.23	716.086
4	3	1412.55	699.54
4	3	1410.87	720.203
4	3	1409.19	694.737
4	3	1407.51	704.98
4	3	1405.83	701.834
4	3	1404.14	764.1
4	3	1402.46	704.465
4	3	1400.78	725.096
4	3	1399.1	754.629
4	3	1397.41	689.1
4	3	1395.73	764.655
4	3	1394.05	760.015
4	3	1392.36	716.793
4	3	1390.68	722.553
4	3	1388.99	695.676
4	3	1387.3	673.262
4	3	1385.62	668.65
4	3	1383.93	652.182
4	3	1382.24	644.613
4	3	1380.56	634.085
4	3	1378.87	676.883
4	3	1377.18	647.102
4	3	1375.49	620.296
4	3	1373.8	642.345
4	3	1372.11	649.586
4	3	1370.42	640.551
4	3	1368.73	649.268
4	3	1367.04	637.28
4	3	1365.35	654.862
4	3	1363.66	613.321
4	3	1361.97	593.962
4	3	1360.28	610.065
4	3	1358.58	598.101
4	3	1356.89	586.142
4	3	1355.2	583.046
4	3	1353.5	591.757
4	3	1351.81	596.037
4	3	1350.11	594.415
4	3	1348.42	570.675
4	3	1346.72	630.979
4	3	1345.02	588.08
4	3	1343.33	590.882
4	3	1341.63	615.78
4	3	1339.93	628.883
4	3	1338.24	586.028
4	3	1336.54	585.883
4	3	1334.84	596.04
4	3	1333.14	612.077
4	3	1331.44	608.984
4	3	1329.74	594.127
4	3	1328.04	627.796
4	3	1326.34	615.881
4	3	1324.64	643.649
4	3	1322.94	664.058
4	3	1321.23	646.268
4	3	1319.53	666.665
4	3	1317.83	632.735
4	3	1316.12	657.528
4	3	1314.42	655.898
4	3	1312.72	666.003
4	3	1311.01	695.17
4	3	1309.31	621.685
4	3	1307.6	665.507
4	3	1305.9	718.099
4	3	1304.19	690.083
4	3	1302.48	689.911
4	3	1300.78	708.776
4	3	1299.07	708.6
4	3	1297.36	679.149
4	3	1295.65	667.273
4	3	1293.94	668.57
4	3	1292.23	636.226
4	3	1290.52	612.671
4	3	1288.81	691.458
4	4	2832.1	423.656
4	4	2830.73	469.308
4	4	2829.36	405.311
4	4	2827.99	408.879
4	4	2826.62	448.944
4	4	2825.25	450.677
4	4	2823.88	428.693
4	4	2822.51	421.31
4	4	2821.14	426.694
4	4	2819.76	433.898
4	4	2818.39	495.782
4	4	2817.02	435.542
4	4	2815.65	444.563
4	4	2814.28	457.222
4	4	2812.9	424.346
4	4	2811.53	458.855
4	4	2810.16	449.658
4	4	2808.78	480.508
4	4	2807.41	471.31
4	4	2806.04	458.478
4	4	2804.66	440.194
4	4	2803.29	469.201
4	4	2801.91	436.376
4	4	2800.54	443.558
4	4	2799.16	448.919
4	4	2797.78	485.169
4	4	2796.41	477.802
4	4	2795.03	421.396
4	4	2793.66	477.605
4	4	2792.28	450.272
4	4	2790.9	442.919
4	4	2789.52	450.087
4	4	2788.15	469.954
4	4	2786.77	433.574
4	4	2785.39	457.064
4	4	2784.01	447.903
4	4	2782.63	494.948
4	4	2781.25	442.28
4	4	2779.87	483.871
4	4	2778.49	474.712
4	4	2777.11	472.802
4	4	2775.73	470.894
4	4	2774.35	476.229
4	4	2772.97	456.217
4	4	2771.59	461.552
4	4	2770.21	443.361
4	4	2768.83	441.46
4	4	2767.45	464.885
4	4	2766.06	472.023
4	4	2764.68	495.431
4	4	2763.3	442.904
4	4	2761.91	471.731
4	4	2760.53	491.511
4	4	2759.15	509.476
4	4	2757.76	453.376
4	4	2756.38	505.654
4	4	2754.99	489.299
4	4	2753.61	492.809
4	4	2752.22	483.683
4	4	2750.84	472.757
4	4	2749.45	515.956
4	4	2748.07	510.438
4	4	2746.68	513.94
4	4	2745.29	528.257
4	4	2743.91	484.886
4	4	2742.52	526.236
4	4	2741.13	522.524
4	4	2739.74	513.409
4	4	2738.36	522.308
4	4	2736.97	484.386
4	4	2735.58	469.883
4	4	2734.19	532.784
4	4	2732.8	530.874
4	4	2731.41	516.371
4	4	2730.02	534.252
4	4	2728.63	521.553
4	4	2727.24	526.839
4	4	2725.85	528.528
4	4	2724.46	517.634
4	4	2723.07	537.294
4	4	2721.68	517.42
4	4	2720.28	558.626
4	4	2718.89	486.676
4	4	2717.5	513.508
4	4	2716.11	536.738
4	4	2714.71	515.09
4	4	2713.32	516.778
4	4	2711.93	531.023
4	4	2710.53	548.849
4	4	2709.14	502.111
4	4	2707.75	523.522
4	4	2706.35	466.053
4	4	2704.96	498.215
4	4	2703.56	521.405
4	4	2702.17	519.505
4	4	2700.77	512.233
4	4	2699.37	474.523
4	4	2697.98	490.538
4	4	2696.58	467.167
4	4	2695.18	474.229
4	4	2693.79	483.076
4	4	2692.39	504.442
4	4	2690.99	518.644
4	4	2689.59	459.531
4	4	2688.19	475.525
4	4	2686.79	453.978
4	4	2685.4	478.901
4	4	2684	477.016
4	4	2682.6	494.779
4	4	2681.2	476.818
4	4	2679.8	483.861
4	4	2678.4	474.835
4	4	2677	460.458
4	4	2675.59	455.01
4	4	2674.19	483.459
4	4	2672.79	458.388
4	4	2671.39	479.692
4	4	2669.99	451.066
4	4	2668.58	422.453
4	4	2667.18	458.008
4	4	2665.78	482.857
4	4	2664.38	450.692
4	4	2662.97	445.255
4	4	2661.57	468.311
4	4	2660.16	445.07
4	4	2658.76	432.518
4	4	2657.35	448.444
4	4	2655.95	455.468
4	4	2654.54	426.913
4	4	2653.14	448.165
4	4	2651.73	455.184
4	4	2650.33	497.754
4	4	2648.92	419.448
4	4	2647.51	463.785
4	4	2646.1	428.157
4	4	2644.7	436.949
4	4	2643.29	431.531
4	4	2641.88	420.788
4	4	2640.47	488.155
4	4	2639.06	418.838
4	4	2637.66	443.592
4	4	2636.25	445.274
4	4	2634.84	478.88
4	4	2633.43	432.676
4	4	2632.02	436.132
4	4	2630.61	441.358
4	4	2629.2	444.811
4	4	2627.78	439.403
4	4	2626.37	481.825
4	4	2624.96	423.281
4	4	2623.55	426.734
4	4	2622.14	437.267
4	4	2620.73	431.866
4	4	2619.31	444.163
4	4	2617.9	475.916
4	4	2616.49	458.129
4	4	2615.07	449.191
4	4	2613.66	465.01
4	4	2612.24	464.913
4	4	2610.83	434.771
4	4	2609.41	475.322
4	4	2608	443.423
4	4	2606.58	450.396
4	4	2605.17	436.175
4	4	2603.75	429.022
4	4	2602.34	416.576
4	4	2600.92	471.198
4	4	2599.5	451.691
4	4	2598.09	423.372
4	4	2596.67	419.756
4	4	2595.25	456.698
4	4	2593.83	433.685
4	4	2592.41	419.494
4	4	2590.99	433.504
4	4	2589.58	447.508
4	4	2588.16	450.938
4	4	2586.74	424.427
4	4	2585.32	468.357
4	4	2583.9	443.614
4	4	2582.48	475.201
4	4	2581.06	436.39
4	4	2579.63	438.058
4	4	2578.21	439.726
4	4	2576.79	436.117
4	4	2575.37	434.268
4	4	2573.95	430.661
4	4	2572.53	448.146
4	4	2571.1	467.38
4	4	2569.68	460.255
4	4	2568.26	442.596
4	4	2566.83	456.551
4	4	2565.41	419.588
4	4	2563.98	433.542
4	4	2562.56	426.432
4	4	2561.13	417.571
4	4	2559.71	454.32
4	4	2558.28	447.21
4	4	2556.86	462.897
4	4	2555.43	438.258
4	4	2554.01	417.134
4	4	2552.58	452.093
4	4	2551.15	437.983
4	4	2549.72	430.885
4	4	2548.3	460.565
4	4	2546.87	481.479
4	4	2545.44	451.62
4	4	2544.01	420.024
4	4	2542.58	463.679
4	4	2541.15	428.595
4	4	2539.72	414.513
4	4	2538.3	433.661
4	4	2536.87	374.13
4	4	2535.43	449.211
4	4	2534	447.369
4	4	2532.57	419.321
4	4	2531.14	429.714
4	4	2529.71	450.581
4	4	2528.28	420.804
4	4	2526.85	432.935
4	4	2525.41	436.335
4	4	2523.98	422.284
4	4	2522.55	451.854
4	4	2521.12	448.271
4	4	2519.68	435.97
4	4	2518.25	414.956
4	4	2516.81	441.016
4	4	2515.38	451.381
4	4	2513.94	421.665
4	4	2512.51	463.386
4	4	2511.07	461.547
4	4	2509.64	430.106
4	4	2508.2	459.612
4	4	2506.77	428.185
4	4	2505.33	424.615
4	4	2503.89	474.982
4	4	2502.46	457.487
4	4	2501.02	460.87
4	4	2499.58	439.908
4	4	2498.14	469.368
4	4	2496.7	448.413
4	4	2495.26	437.893
4	4	2493.83	455.174
4	4	2492.39	411.655
4	4	2490.95	468.876
4	4	2489.51	434.053
4	4	2488.07	413.132
4	4	2486.63	442.548
4	4	2485.19	468.482
4	4	2483.74	449.301
4	4	2482.3	442.269
4	4	2480.86	443.91
4	4	2479.42	433.415
4	4	2477.98	448.924
4	4	2476.53	429.767
4	4	2475.09	443.537
4	4	2473.65	464.23
4	4	2472.2	465.865
4	4	2470.76	465.767
4	4	2469.32	458.744
4	4	2467.87	462.109
4	4	2466.43	441.247
4	4	2464.98	460.185
4	4	2463.54	428.954
4	4	2462.09	496.306
4	4	2460.65	456.437
4	4	2459.2	442.512
4	4	2457.75	400.942
4	4	2456.31	457.876
4	4	2454.86	464.69
4	4	2453.41	450.775
4	4	2451.96	424.779
4	4	2450.51	424.69
4	4	2449.07	450.49
4	4	2447.62	452.121
4	4	2446.17	445.125
4	4	2444.72	434.681
4	4	2443.27	403.548
4	4	2441.82	410.36
4	4	2440.37	456.817
4	4	2438.92	439.486
4	4	2437.47	466.963
4	4	2436.02	454.805
4	4	2434.57	434.041
4	4	2433.11	447.725
4	4	2431.66	461.404
4	4	2430.21	413.111
4	4	2428.76	442.279
4	4	2427.3	430.142
4	4	2425.85	421.45
4	4	2424.4	454.038
4	4	2422.94	459.101
4	4	2421.49	446.97
4	4	2420.03	421.095
4	4	2418.58	462.247
4	4	2417.12	470.74
4	4	2415.67	408.805
4	4	2414.21	434.478
4	4	2412.76	444.688
4	4	2411.3	423.995
4	4	2409.84	475.392
4	4	2408.39	432.395
4	4	2406.93	434.019
4	4	2405.47	468.23
4	4	2404.01	504.141
4	4	2402.56	469.747
4	4	2401.1	431.939
4	4	2399.64	454.125
4	4	2398.18	448.889
4	4	2396.72	429.952
4	4	2395.26	462.4
4	4	2393.8	467.439
4	4	2392.34	469.052
4	4	2390.88	448.415
4	4	2389.42	475.698
4	4	2387.96	461.912
4	4	2386.49	437.868
4	4	2385.03	480.527
4	4	2383.57	466.748
4	4	2382.11	432.462
4	4	2380.64	444.333
4	4	2379.18	404.941
4	4	2377.72	427.063
4	4	2376.25	438.928
4	4	2374.79	459.325
4	4	2373.33	443.863
4	4	2371.86	450.597
4	4	2370.4	430.024
4	4	2368.93	424.815
4	4	2367.46	450.31
4	4	2366	446.804
4	4	2364.53	438.185
4	4	2363.07	436.387
4	4	2361.6	490.831
4	4	2360.13	412.347
4	4	2358.66	444.628
4	4	2357.2	482.003
4	4	2355.73	451.25
4	4	2354.26	447.75
4	4	2352.79	471.484
4	4	2351.32	452.665
4	4	2349.85	379.409
4	4	2348.38	425.257
4	4	2346.91	440.472
4	4	2345.44	455.682
4	4	2343.97	455.585
4	4	2342.5	429.995
4	4	2341.03	429.903
4	4	2339.56	460.392
4	4	2338.09	441.61
4	4	2336.61	455.102
4	4	2335.14	461.796
4	4	2333.67	454.908
4	4	2332.2	459.903
4	4	2330.72	461.502
4	4	2329.25	468.189
4	4	2327.77	507.097
4	4	2326.3	451.034
4	4	2324.83	486.539
4	4	2323.35	433.894
4	4	2321.88	447.358
4	4	2320.4	467.593
4	4	2318.92	484.431
4	4	2317.45	433.525
4	4	2315.97	423.274
4	4	2314.49	484.122
4	4	2313.02	462.019
4	4	2311.54	412.852
4	4	2310.06	461.822
4	4	2308.58	448.193
4	4	2307.1	446.407
4	4	2305.63	475.052
4	4	2304.15	461.429
4	4	2302.67	479.919
4	4	2301.19	467.991
4	4	2299.71	445.932
4	4	2298.23	469.48
4	4	2296.75	489.641
4	4	2295.27	470.968
4	4	2293.78	480.994
4	4	2292.3	437.021
4	4	2290.82	455.484
4	4	2289.34	495.866
4	4	2287.86	438.428
4	4	2286.37	414.732
4	4	2284.89	478.694
4	4	2283.41	448.258
4	4	2281.92	444.793
4	4	2280.44	451.436
4	4	2278.95	473.233
4	4	2277.47	459.662
4	4	2275.98	444.414
4	4	2274.5	451.051
4	4	2273.01	410.571
4	4	2271.53	464.317
4	4	2270.04	432.261
4	4	2268.55	438.895
4	4	2267.07	479.151
4	4	2265.58	437.027
4	4	2264.09	426.85
4	4	2262.6	426.759
4	4	2261.12	431.707
4	4	2259.63	438.333
4	4	2258.14	441.597
4	4	2256.65	454.933
4	4	2255.16	412.877
4	4	2253.67	449.704
4	4	2252.18	441.22
4	4	2250.69	466.285
4	4	2249.2	432.647
4	4	2247.71	422.495
4	4	2246.21	420.728
4	4	2244.72	460.859
4	4	2243.23	442.33
4	4	2241.74	469.037
4	4	2240.25	460.563
4	4	2238.75	435.348
4	4	2237.26	451.995
4	4	2235.77	420.098
4	4	2234.27	435.069
4	4	2232.78	404.862
4	4	2231.28	434.882
4	4	2229.79	443.15
4	4	2228.29	436.368
4	4	2226.8	437.946
4	4	2225.3	434.51
4	4	2223.8	456.137
4	4	2222.31	435.994
4	4	2220.81	405.838
4	4	2219.31	397.403
4	4	2217.82	467.432
4	4	2216.32	443.965
4	4	2214.82	452.214
4	4	2213.32	453.785
4	4	2211.82	450.352
4	4	2210.32	411.9
4	4	2208.82	455.16
4	4	2207.32	476.732
4	4	2205.82	434.966
4	4	2204.32	414.879
4	4	2202.82	444.774
4	4	2201.32	477.988
4	4	2199.82	426.267
4	4	2198.32	421.181
4	4	2196.82	441.064
4	4	2195.31	434.313
4	4	2193.81	425.901
4	4	2192.31	434.126
4	4	2190.81	430.707
4	4	2189.3	448.903
4	4	2187.8	450.469
4	4	2186.29	460.343
4	4	2184.79	468.552
4	4	2183.28	423.599
4	4	2181.78	428.491
4	4	2180.27	431.719
4	4	2178.77	420.006
4	4	2177.26	463.069
4	4	2175.75	454.672
4	4	2174.25	428.03
4	4	2172.74	427.938
4	4	2171.23	376.438
4	4	2169.72	465.886
4	4	2168.22	470.759
4	4	2166.71	427.569
4	4	2165.2	432.448
4	4	2163.69	417.446
4	4	2162.18	423.98
4	4	2160.67	438.791
4	4	2159.16	486.705
4	4	2157.65	436.947
4	4	2156.14	445.126
4	4	2154.63	441.722
4	4	2153.12	433.356
4	4	2151.6	454.761
4	4	2150.09	438.129
4	4	2148.58	444.646
4	4	2147.07	428.024
4	4	2145.55	418.019
4	4	2144.04	427.84
4	4	2142.53	455.823
4	4	2141.01	426.004
4	4	2139.5	435.817
4	4	2137.98	443.975
4	4	2136.47	427.378
4	4	2134.95	427.285
4	4	2133.44	456.882
4	4	2131.92	427.101
4	4	2130.41	445.144
4	4	2128.89	438.454
4	4	2127.37	448.247
4	4	2125.85	464.626
4	4	2124.34	433.228
4	4	2122.82	406.784
4	4	2121.3	451.153
4	4	2119.78	429.655
4	4	2118.26	470.707
4	4	2116.74	442.632
4	4	2115.22	435.956
4	4	2113.7	427.638
4	4	2112.18	425.901
4	4	2110.66	448.825
4	4	2109.14	414.21
4	4	2107.62	456.847
4	4	2106.1	430.461
4	4	2104.58	448.436
4	4	2103.05	436.843
4	4	2101.53	444.958
4	4	2100.01	436.654
4	4	2098.49	451.33
4	4	2096.96	424.978
4	4	2095.44	444.572
4	4	2093.91	452.676
4	4	2092.39	436.18
4	4	2090.86	413.134
4	4	2089.34	467.133
4	4	2087.81	471.948
4	4	2086.29	422.695
4	4	2084.76	443.897
4	4	2083.24	455.264
4	4	2081.71	406.046
4	4	2080.18	458.34
4	4	2078.65	459.877
4	4	2077.13	454.868
4	4	2075.6	431.867
4	4	2074.07	449.764
4	4	2072.54	412.057
4	4	2071.01	454.472
4	4	2069.48	449.47
4	4	2067.95	431.397
4	4	2066.42	437.838
4	4	2064.89	431.21
4	4	2063.36	453.978
4	4	2061.83	417.961
4	4	2060.3	455.413
4	4	2058.76	456.945
4	4	2057.23	455.214
4	4	2055.7	411.072
4	4	2054.17	440.338
4	4	2052.63	406.001
4	4	2051.1	448.297
4	4	2049.57	428.641
4	4	2048.03	443.213
4	4	2046.5	426.825
4	4	2044.96	439.762
4	4	2043.43	425.01
4	4	2041.89	444.454
4	4	2040.36	434.591
4	4	2038.82	441.005
4	4	2037.28	471.821
4	4	2035.75	426.173
4	4	2034.21	461.858
4	4	2032.67	455.253
4	4	2031.13	469.784
4	4	2029.59	414.424
4	4	2028.06	479.327
4	4	2026.52	462.978
4	4	2024.98	428.77
4	4	2023.44	428.676
4	4	2021.9	459.427
4	4	2020.36	451.211
4	4	2018.82	454.358
4	4	2017.28	438.035
4	4	2015.73	470.379
4	4	2014.19	418.384
4	4	2012.65	450.718
4	4	2011.11	401.991
4	4	2009.57	444.038
4	4	2008.02	458.523
4	4	2006.48	430.884
4	4	2004.94	432.409
4	4	2003.39	438.791
4	4	2001.85	456.502
4	4	2000.3	424.033
4	4	1998.76	469.246
4	4	1997.21	465.908
4	4	1995.67	426.988
4	4	1994.12	449.533
4	4	1992.57	444.584
4	4	1991.03	441.254
4	4	1989.48	441.157
4	4	1987.93	470.141
4	4	1986.39	434.502
4	4	1984.84	450.556
4	4	1983.29	426.239
4	4	1981.74	442.287
4	4	1980.19	464.783
4	4	1978.64	456.614
4	4	1977.09	427.477
4	4	1975.54	456.413
4	4	1973.99	443.413
4	4	1972.44	452.988
4	4	1970.89	439.995
4	4	1969.34	462.457
4	4	1967.79	467.188
4	4	1966.23	455.81
4	4	1964.68	455.71
4	4	1963.13	433.07
4	4	1961.58	511.844
4	4	1960.02	466.673
4	4	1958.47	408.651
4	4	1956.91	490.595
4	4	1955.36	447.067
4	4	1953.8	429.282
4	4	1952.25	467.766
4	4	1950.69	486.948
4	4	1949.14	428.998
4	4	1947.58	475.488
4	4	1946.02	472.171
4	4	1944.47	499.363
4	4	1942.91	479.989
4	4	1941.35	497.538
4	4	1939.79	534.334
4	4	1938.24	513.36
4	4	1936.68	561.364
4	4	1935.12	570.861
4	4	1933.56	567.528
4	4	1932	602.665
4	4	1930.44	658.618
4	4	1928.88	687.311
4	4	1927.32	751.23
4	4	1925.76	827.931
4	4	1924.2	835.753
4	4	1922.63	885.19
4	4	1921.07	886.594
4	4	1919.51	902.397
4	4	1917.95	906.996
4	4	1916.38	938.781
4	4	1914.82	960.958
4	4	1913.26	901.597
4	4	1911.69	918.978
4	4	1910.13	937.948
4	4	1908.56	972.886
4	4	1907	967.878
4	4	1905.43	993.212
4	4	1903.86	991.395
4	4	1902.3	981.598
4	4	1900.73	936.7
4	4	1899.16	982.758
4	4	1897.6	1000.08
4	4	1896.03	987.105
4	4	1894.46	986.885
